Model,DPO4104
1.99250e-02,-0.722584
1.99260e-02,-0.722659
1.99270e-02,-0.722638
1.99280e-02,-0.722678
1.99290e-02,-0.722675
1.99300e-02,-0.722928
1.99310e-02,-0.722481
1.99320e-02,-0.722622
1.99330e-02,-0.722538
1.99340e-02,-0.722838
1.99350e-02,-0.722431
1.99360e-02,-0.722303
1.99370e-02,-0.722463
1.99380e-02,-0.722641
1.99390e-02,-0.722891
1.99400e-02,-0.722797
1.99410e-02,-0.722616
1.99420e-02,-0.722581
1.99430e-02,-0.722794
1.99440e-02,-0.722347
1.99450e-02,-0.722747
1.99460e-02,-0.722834
1.99470e-02,-0.722616
1.99480e-02,-0.722744
1.99490e-02,-0.722994
1.99500e-02,-0.722803
1.99510e-02,-0.722475
1.99520e-02,-0.722522
1.99530e-02,-0.722503
1.99540e-02,-0.722453
1.99550e-02,-0.722616
1.99560e-02,-0.722769
1.99570e-02,-0.722419
1.99580e-02,-0.722616
1.99590e-02,-0.722591
1.99600e-02,-0.722675
1.99610e-02,-0.722825
1.99620e-02,-0.722722
1.99630e-02,-0.722453
1.99640e-02,-0.722669
1.99650e-02,-0.722584
1.99660e-02,-0.722631
1.99670e-02,-0.722438
1.99680e-02,-0.722234
1.99690e-02,-0.72215
1.99700e-02,-0.722363
1.99710e-02,-0.722391
1.99720e-02,-0.72255
1.99730e-02,-0.722125
1.99740e-02,-0.72235
1.99750e-02,-0.722688
1.99760e-02,-0.7222
1.99770e-02,-0.722456
1.99780e-02,-0.722384
1.99790e-02,-0.72215
1.99800e-02,-0.722484
1.99810e-02,-0.722391
1.99820e-02,-0.722384
1.99830e-02,-0.722653
1.99840e-02,-0.722303
1.99850e-02,-0.722438
1.99860e-02,-0.722469
1.99870e-02,-0.722478
1.99880e-02,-0.722344
1.99890e-02,-0.722591
1.99900e-02,-0.722225
1.99910e-02,-0.722163
1.99920e-02,-0.722503
1.99930e-02,-0.722584
1.99940e-02,-0.722541
1.99950e-02,-0.722281
1.99960e-02,-0.722209
1.99970e-02,-0.722263
1.99980e-02,-0.722334
1.99990e-02,-0.722147
2.00000e-02,-0.722309
2.00010e-02,-0.722253
2.00020e-02,-0.722806
2.00030e-02,-0.722119
2.00040e-02,-0.722213
2.00050e-02,-0.722328
2.00060e-02,-0.722359
2.00070e-02,-0.722066
2.00080e-02,-0.722575
2.00090e-02,-0.722459
2.00100e-02,-0.722484
2.00110e-02,-0.722413
2.00120e-02,-0.722431
2.00130e-02,-0.722369
2.00140e-02,-0.722028
2.00150e-02,-0.722316
2.00160e-02,-0.722338
2.00170e-02,-0.722316
2.00180e-02,-0.722534
2.00190e-02,-0.722081
2.00200e-02,-0.722363
2.00210e-02,-0.722366
2.00220e-02,-0.722025
2.00230e-02,-0.722147
2.00240e-02,-0.722144
2.00250e-02,-0.722059
2.00260e-02,-0.722116
2.00270e-02,-0.722381
2.00280e-02,-0.722269
2.00290e-02,-0.722163
2.00300e-02,-0.721928
2.00310e-02,-0.722081
2.00320e-02,-0.722019
2.00330e-02,-0.7224
2.00340e-02,-0.722303
2.00350e-02,-0.722306
2.00360e-02,-0.722247
2.00370e-02,-0.722022
2.00380e-02,-0.722247
2.00390e-02,-0.722063
2.00400e-02,-0.721834
2.00410e-02,-0.722291
2.00420e-02,-0.721963
2.00430e-02,-0.722038
2.00440e-02,-0.721894
2.00450e-02,-0.722119
2.00460e-02,-0.721909
2.00470e-02,-0.72165
2.00480e-02,-0.721972
2.00490e-02,-0.721972
2.00500e-02,-0.722
2.00510e-02,-0.722078
2.00520e-02,-0.722
2.00530e-02,-0.722025
2.00540e-02,-0.721728
2.00550e-02,-0.722059
2.00560e-02,-0.722106
2.00570e-02,-0.722003
2.00580e-02,-0.721703
2.00590e-02,-0.722084
2.00600e-02,-0.721734
2.00610e-02,-0.721819
2.00620e-02,-0.721916
2.00630e-02,-0.722306
2.00640e-02,-0.721934
2.00650e-02,-0.721891
2.00660e-02,-0.722059
2.00670e-02,-0.721719
2.00680e-02,-0.721841
2.00690e-02,-0.721788
2.00700e-02,-0.721997
2.00710e-02,-0.721997
2.00720e-02,-0.721913
2.00730e-02,-0.721844
2.00740e-02,-0.722031
2.00750e-02,-0.721609
2.00760e-02,-0.721606
2.00770e-02,-0.722025
2.00780e-02,-0.721963
2.00790e-02,-0.721803
2.00800e-02,-0.721856
2.00810e-02,-0.721944
2.00820e-02,-0.721669
2.00830e-02,-0.721972
2.00840e-02,-0.721788
2.00850e-02,-0.721819
2.00860e-02,-0.721863
2.00870e-02,-0.721928
2.00880e-02,-0.721434
2.00890e-02,-0.721609
2.00900e-02,-0.721494
2.00910e-02,-0.721791
2.00920e-02,-0.721788
2.00930e-02,-0.721834
2.00940e-02,-0.7216
2.00950e-02,-0.721772
2.00960e-02,-0.721938
2.00970e-02,-0.721516
2.00980e-02,-0.721666
2.00990e-02,-0.721659
2.01000e-02,-0.721447
2.01010e-02,-0.721963
2.01020e-02,-0.721772
2.01030e-02,-0.721638
2.01040e-02,-0.721853
2.01050e-02,-0.721334
2.01060e-02,-0.721719
2.01070e-02,-0.721581
2.01080e-02,-0.7214
2.01090e-02,-0.721534
2.01100e-02,-0.721581
2.01110e-02,-0.72165
2.01120e-02,-0.721438
2.01130e-02,-0.721134
2.01140e-02,-0.721459
2.01150e-02,-0.721769
2.01160e-02,-0.721503
2.01170e-02,-0.721484
2.01180e-02,-0.721603
2.01190e-02,-0.721584
2.01200e-02,-0.721366
2.01210e-02,-0.721334
2.01220e-02,-0.721291
2.01230e-02,-0.721188
2.01240e-02,-0.721163
2.01250e-02,-0.721156
2.01260e-02,-0.721369
2.01270e-02,-0.721422
2.01280e-02,-0.721119
2.01290e-02,-0.721519
2.01300e-02,-0.721022
2.01310e-02,-0.721159
2.01320e-02,-0.721447
2.01330e-02,-0.721094
2.01340e-02,-0.720841
2.01350e-02,-0.721441
2.01360e-02,-0.721438
2.01370e-02,-0.721209
2.01380e-02,-0.720966
2.01390e-02,-0.721188
2.01400e-02,-0.720934
2.01410e-02,-0.721097
2.01420e-02,-0.720709
2.01430e-02,-0.720834
2.01440e-02,-0.721431
2.01450e-02,-0.7211
2.01460e-02,-0.721266
2.01470e-02,-0.721169
2.01480e-02,-0.721213
2.01490e-02,-0.721022
2.01500e-02,-0.721213
2.01510e-02,-0.7209
2.01520e-02,-0.720863
2.01530e-02,-0.721216
2.01540e-02,-0.721078
2.01550e-02,-0.720988
2.01560e-02,-0.72115
2.01570e-02,-0.720519
2.01580e-02,-0.720788
2.01590e-02,-0.721219
2.01600e-02,-0.720634
2.01610e-02,-0.721028
2.01620e-02,-0.720659
2.01630e-02,-0.720813
2.01640e-02,-0.720781
2.01650e-02,-0.721222
2.01660e-02,-0.720678
2.01670e-02,-0.720597
2.01680e-02,-0.720744
2.01690e-02,-0.720972
2.01700e-02,-0.720559
2.01710e-02,-0.720756
2.01720e-02,-0.720613
2.01730e-02,-0.720413
2.01740e-02,-0.720525
2.01750e-02,-0.720753
2.01760e-02,-0.720606
2.01770e-02,-0.720544
2.01780e-02,-0.720831
2.01790e-02,-0.720647
2.01800e-02,-0.720484
2.01810e-02,-0.720359
2.01820e-02,-0.720747
2.01830e-02,-0.720197
2.01840e-02,-0.720653
2.01850e-02,-0.720688
2.01860e-02,-0.720353
2.01870e-02,-0.720641
2.01880e-02,-0.720694
2.01890e-02,-0.720372
2.01900e-02,-0.720431
2.01910e-02,-0.720494
2.01920e-02,-0.720816
2.01930e-02,-0.720563
2.01940e-02,-0.720466
2.01950e-02,-0.720391
2.01960e-02,-0.720263
2.01970e-02,-0.720744
2.01980e-02,-0.720053
2.01990e-02,-0.720544
2.02000e-02,-0.720544
2.02010e-02,-0.720369
2.02020e-02,-0.720184
2.02030e-02,-0.720484
2.02040e-02,-0.720263
2.02050e-02,-0.720375
2.02060e-02,-0.720188
2.02070e-02,-0.72015
2.02080e-02,-0.720384
2.02090e-02,-0.720078
2.02100e-02,-0.720366
2.02110e-02,-0.719959
2.02120e-02,-0.720134
2.02130e-02,-0.720134
2.02140e-02,-0.719984
2.02150e-02,-0.720091
2.02160e-02,-0.720366
2.02170e-02,-0.720025
2.02180e-02,-0.7203
2.02190e-02,-0.720275
2.02200e-02,-0.719956
2.02210e-02,-0.720234
2.02220e-02,-0.719931
2.02230e-02,-0.719797
2.02240e-02,-0.720106
2.02250e-02,-0.719903
2.02260e-02,-0.720209
2.02270e-02,-0.719747
2.02280e-02,-0.719853
2.02290e-02,-0.720084
2.02300e-02,-0.719816
2.02310e-02,-0.7198
2.02320e-02,-0.719803
2.02330e-02,-0.720119
2.02340e-02,-0.719803
2.02350e-02,-0.719894
2.02360e-02,-0.720316
2.02370e-02,-0.719863
2.02380e-02,-0.719606
2.02390e-02,-0.720088
2.02400e-02,-0.720019
2.02410e-02,-0.719934
2.02420e-02,-0.72
2.02430e-02,-0.720066
2.02440e-02,-0.719672
2.02450e-02,-0.719831
2.02460e-02,-0.719778
2.02470e-02,-0.719913
2.02480e-02,-0.719906
2.02490e-02,-0.719647
2.02500e-02,-0.719609
2.02510e-02,-0.719534
2.02520e-02,-0.719722
2.02530e-02,-0.719838
2.02540e-02,-0.719366
2.02550e-02,-0.719681
2.02560e-02,-0.719669
2.02570e-02,-0.719563
2.02580e-02,-0.719841
2.02590e-02,-0.719663
2.02600e-02,-0.719416
2.02610e-02,-0.719453
2.02620e-02,-0.719797
2.02630e-02,-0.719678
2.02640e-02,-0.719519
2.02650e-02,-0.719481
2.02660e-02,-0.719541
2.02670e-02,-0.71965
2.02680e-02,-0.719509
2.02690e-02,-0.719697
2.02700e-02,-0.719281
2.02710e-02,-0.719341
2.02720e-02,-0.7196
2.02730e-02,-0.719516
2.02740e-02,-0.719134
2.02750e-02,-0.719297
2.02760e-02,-0.719431
2.02770e-02,-0.719369
2.02780e-02,-0.719553
2.02790e-02,-0.719153
2.02800e-02,-0.719328
2.02810e-02,-0.719297
2.02820e-02,-0.719631
2.02830e-02,-0.719234
2.02840e-02,-0.719184
2.02850e-02,-0.719419
2.02860e-02,-0.719534
2.02870e-02,-0.719188
2.02880e-02,-0.719366
2.02890e-02,-0.719341
2.02900e-02,-0.719325
2.02910e-02,-0.718903
2.02920e-02,-0.718806
2.02930e-02,-0.719384
2.02940e-02,-0.718766
2.02950e-02,-0.718763
2.02960e-02,-0.718778
2.02970e-02,-0.719191
2.02980e-02,-0.718963
2.02990e-02,-0.718906
2.03000e-02,-0.718988
2.03010e-02,-0.718803
2.03020e-02,-0.719184
2.03030e-02,-0.719334
2.03040e-02,-0.719403
2.03050e-02,-0.718956
2.03060e-02,-0.719053
2.03070e-02,-0.718803
2.03080e-02,-0.718863
2.03090e-02,-0.719106
2.03100e-02,-0.719144
2.03110e-02,-0.718691
2.03120e-02,-0.718972
2.03130e-02,-0.719069
2.03140e-02,-0.718963
2.03150e-02,-0.718863
2.03160e-02,-0.719203
2.03170e-02,-0.718734
2.03180e-02,-0.718969
2.03190e-02,-0.718909
2.03200e-02,-0.719066
2.03210e-02,-0.718972
2.03220e-02,-0.718897
2.03230e-02,-0.718713
2.03240e-02,-0.719063
2.03250e-02,-0.718784
2.03260e-02,-0.718784
2.03270e-02,-0.718941
2.03280e-02,-0.718916
2.03290e-02,-0.718794
2.03300e-02,-0.719066
2.03310e-02,-0.718947
2.03320e-02,-0.718588
2.03330e-02,-0.718875
2.03340e-02,-0.718781
2.03350e-02,-0.718463
2.03360e-02,-0.718553
2.03370e-02,-0.718616
2.03380e-02,-0.718813
2.03390e-02,-0.719013
2.03400e-02,-0.718653
2.03410e-02,-0.718528
2.03420e-02,-0.718566
2.03430e-02,-0.718563
2.03440e-02,-0.718481
2.03450e-02,-0.718416
2.03460e-02,-0.71845
2.03470e-02,-0.718578
2.03480e-02,-0.718666
2.03490e-02,-0.718822
2.03500e-02,-0.718759
2.03510e-02,-0.718678
2.03520e-02,-0.718319
2.03530e-02,-0.718931
2.03540e-02,-0.718478
2.03550e-02,-0.718428
2.03560e-02,-0.718144
2.03570e-02,-0.718553
2.03580e-02,-0.718444
2.03590e-02,-0.718197
2.03600e-02,-0.718828
2.03610e-02,-0.718547
2.03620e-02,-0.718528
2.03630e-02,-0.718353
2.03640e-02,-0.718488
2.03650e-02,-0.718509
2.03660e-02,-0.718422
2.03670e-02,-0.71845
2.03680e-02,-0.718613
2.03690e-02,-0.718522
2.03700e-02,-0.718394
2.03710e-02,-0.718319
2.03720e-02,-0.718541
2.03730e-02,-0.718534
2.03740e-02,-0.718247
2.03750e-02,-0.718094
2.03760e-02,-0.718422
2.03770e-02,-0.718322
2.03780e-02,-0.718513
2.03790e-02,-0.718297
2.03800e-02,-0.718334
2.03810e-02,-0.718153
2.03820e-02,-0.718344
2.03830e-02,-0.718122
2.03840e-02,-0.718247
2.03850e-02,-0.718616
2.03860e-02,-0.718275
2.03870e-02,-0.718019
2.03880e-02,-0.717975
2.03890e-02,-0.718281
2.03900e-02,-0.718331
2.03910e-02,-0.718381
2.03920e-02,-0.718084
2.03930e-02,-0.718291
2.03940e-02,-0.718225
2.03950e-02,-0.71845
2.03960e-02,-0.718116
2.03970e-02,-0.71815
2.03980e-02,-0.718338
2.03990e-02,-0.718088
2.04000e-02,-0.718334
2.04010e-02,-0.717853
2.04020e-02,-0.717984
2.04030e-02,-0.718397
2.04040e-02,-0.718209
2.04050e-02,-0.718025
2.04060e-02,-0.718213
2.04070e-02,-0.718322
2.04080e-02,-0.718169
2.04090e-02,-0.718175
2.04100e-02,-0.718128
2.04110e-02,-0.718056
2.04120e-02,-0.718525
2.04130e-02,-0.717916
2.04140e-02,-0.718313
2.04150e-02,-0.717888
2.04160e-02,-0.7181
2.04170e-02,-0.717909
2.04180e-02,-0.718172
2.04190e-02,-0.718094
2.04200e-02,-0.718406
2.04210e-02,-0.71825
2.04220e-02,-0.717966
2.04230e-02,-0.717903
2.04240e-02,-0.7185
2.04250e-02,-0.718347
2.04260e-02,-0.718116
2.04270e-02,-0.717816
2.04280e-02,-0.718091
2.04290e-02,-0.717863
2.04300e-02,-0.718078
2.04310e-02,-0.718256
2.04320e-02,-0.717966
2.04330e-02,-0.718166
2.04340e-02,-0.717928
2.04350e-02,-0.718184
2.04360e-02,-0.717919
2.04370e-02,-0.71825
2.04380e-02,-0.717831
2.04390e-02,-0.717922
2.04400e-02,-0.718156
2.04410e-02,-0.717878
2.04420e-02,-0.718078
2.04430e-02,-0.718156
2.04440e-02,-0.718066
2.04450e-02,-0.718331
2.04460e-02,-0.718091
2.04470e-02,-0.718091
2.04480e-02,-0.718388
2.04490e-02,-0.717972
2.04500e-02,-0.718259
2.04510e-02,-0.718334
2.04520e-02,-0.717931
2.04530e-02,-0.718141
2.04540e-02,-0.718109
2.04550e-02,-0.718238
2.04560e-02,-0.717809
2.04570e-02,-0.718169
2.04580e-02,-0.718169
2.04590e-02,-0.718266
2.04600e-02,-0.718069
2.04610e-02,-0.718044
2.04620e-02,-0.717991
2.04630e-02,-0.718166
2.04640e-02,-0.717669
2.04650e-02,-0.718481
2.04660e-02,-0.717794
2.04670e-02,-0.717934
2.04680e-02,-0.718009
2.04690e-02,-0.717981
2.04700e-02,-0.718303
2.04710e-02,-0.718013
2.04720e-02,-0.718366
2.04730e-02,-0.718003
2.04740e-02,-0.718269
2.04750e-02,-0.718419
2.04760e-02,-0.718072
2.04770e-02,-0.717791
2.04780e-02,-0.717931
2.04790e-02,-0.717828
2.04800e-02,-0.718263
2.04810e-02,-0.718228
2.04820e-02,-0.718056
2.04830e-02,-0.718013
2.04840e-02,-0.718306
2.04850e-02,-0.717988
2.04860e-02,-0.717922
2.04870e-02,-0.717847
2.04880e-02,-0.718075
2.04890e-02,-0.718319
2.04900e-02,-0.718006
2.04910e-02,-0.718319
2.04920e-02,-0.7181
2.04930e-02,-0.718006
2.04940e-02,-0.718103
2.04950e-02,-0.718091
2.04960e-02,-0.718153
2.04970e-02,-0.718097
2.04980e-02,-0.717878
2.04990e-02,-0.718091
2.05000e-02,-0.717981
2.05010e-02,-0.718188
2.05020e-02,-0.71815
2.05030e-02,-0.718272
2.05040e-02,-0.718053
2.05050e-02,-0.718138
2.05060e-02,-0.718259
2.05070e-02,-0.718128
2.05080e-02,-0.718134
2.05090e-02,-0.718131
2.05100e-02,-0.718047
2.05110e-02,-0.718138
2.05120e-02,-0.718259
2.05130e-02,-0.717841
2.05140e-02,-0.718222
2.05150e-02,-0.717781
2.05160e-02,-0.718191
2.05170e-02,-0.7178
2.05180e-02,-0.717997
2.05190e-02,-0.717991
2.05200e-02,-0.718363
2.05210e-02,-0.718041
2.05220e-02,-0.7183
2.05230e-02,-0.718163
2.05240e-02,-0.717716
2.05250e-02,-0.717631
2.05260e-02,-0.717956
2.05270e-02,-0.718
2.05280e-02,-0.717747
2.05290e-02,-0.718447
2.05300e-02,-0.717994
2.05310e-02,-0.718025
2.05320e-02,-0.718159
2.05330e-02,-0.717881
2.05340e-02,-0.718178
2.05350e-02,-0.718266
2.05360e-02,-0.7181
2.05370e-02,-0.717988
2.05380e-02,-0.7178
2.05390e-02,-0.717691
2.05400e-02,-0.717781
2.05410e-02,-0.717909
2.05420e-02,-0.717663
2.05430e-02,-0.717875
2.05440e-02,-0.718003
2.05450e-02,-0.717984
2.05460e-02,-0.718209
2.05470e-02,-0.717797
2.05480e-02,-0.717638
2.05490e-02,-0.717591
2.05500e-02,-0.717706
2.05510e-02,-0.717641
2.05520e-02,-0.717625
2.05530e-02,-0.717734
2.05540e-02,-0.717969
2.05550e-02,-0.717994
2.05560e-02,-0.717891
2.05570e-02,-0.717972
2.05580e-02,-0.717738
2.05590e-02,-0.717719
2.05600e-02,-0.717806
2.05610e-02,-0.718181
2.05620e-02,-0.717825
2.05630e-02,-0.718
2.05640e-02,-0.717825
2.05650e-02,-0.718191
2.05660e-02,-0.717784
2.05670e-02,-0.717706
2.05680e-02,-0.717684
2.05690e-02,-0.7176
2.05700e-02,-0.717563
2.05710e-02,-0.717647
2.05720e-02,-0.717603
2.05730e-02,-0.717547
2.05740e-02,-0.717488
2.05750e-02,-0.717688
2.05760e-02,-0.717563
2.05770e-02,-0.717816
2.05780e-02,-0.717763
2.05790e-02,-0.717981
2.05800e-02,-0.717747
2.05810e-02,-0.717719
2.05820e-02,-0.717734
2.05830e-02,-0.717556
2.05840e-02,-0.717519
2.05850e-02,-0.717422
2.05860e-02,-0.717381
2.05870e-02,-0.717566
2.05880e-02,-0.717553
2.05890e-02,-0.717353
2.05900e-02,-0.717731
2.05910e-02,-0.717563
2.05920e-02,-0.717616
2.05930e-02,-0.717569
2.05940e-02,-0.717494
2.05950e-02,-0.717481
2.05960e-02,-0.717638
2.05970e-02,-0.717541
2.05980e-02,-0.717297
2.05990e-02,-0.717806
2.06000e-02,-0.717613
2.06010e-02,-0.717666
2.06020e-02,-0.717663
2.06030e-02,-0.717694
2.06040e-02,-0.717681
2.06050e-02,-0.717663
2.06060e-02,-0.717522
2.06070e-02,-0.717641
2.06080e-02,-0.717516
2.06090e-02,-0.71765
2.06100e-02,-0.717647
2.06110e-02,-0.717578
2.06120e-02,-0.717488
2.06130e-02,-0.717269
2.06140e-02,-0.717516
2.06150e-02,-0.7178
2.06160e-02,-0.71745
2.06170e-02,-0.717475
2.06180e-02,-0.717422
2.06190e-02,-0.717634
2.06200e-02,-0.717534
2.06210e-02,-0.717466
2.06220e-02,-0.717438
2.06230e-02,-0.717625
2.06240e-02,-0.717659
2.06250e-02,-0.717444
2.06260e-02,-0.717513
2.06270e-02,-0.717613
2.06280e-02,-0.717913
2.06290e-02,-0.717581
2.06300e-02,-0.717491
2.06310e-02,-0.717559
2.06320e-02,-0.717547
2.06330e-02,-0.717481
2.06340e-02,-0.717516
2.06350e-02,-0.717425
2.06360e-02,-0.717453
2.06370e-02,-0.717353
2.06380e-02,-0.717616
2.06390e-02,-0.717297
2.06400e-02,-0.717288
2.06410e-02,-0.71765
2.06420e-02,-0.717491
2.06430e-02,-0.717481
2.06440e-02,-0.717756
2.06450e-02,-0.717131
2.06460e-02,-0.717375
2.06470e-02,-0.71725
2.06480e-02,-0.71725
2.06490e-02,-0.717394
2.06500e-02,-0.717222
2.06510e-02,-0.717681
2.06520e-02,-0.717013
2.06530e-02,-0.717419
2.06540e-02,-0.717381
2.06550e-02,-0.717303
2.06560e-02,-0.717366
2.06570e-02,-0.717416
2.06580e-02,-0.717434
2.06590e-02,-0.716866
2.06600e-02,-0.717509
2.06610e-02,-0.717191
2.06620e-02,-0.717384
2.06630e-02,-0.717263
2.06640e-02,-0.717034
2.06650e-02,-0.71685
2.06660e-02,-0.717241
2.06670e-02,-0.717269
2.06680e-02,-0.717163
2.06690e-02,-0.717272
2.06700e-02,-0.717003
2.06710e-02,-0.717156
2.06720e-02,-0.716984
2.06730e-02,-0.717225
2.06740e-02,-0.71715
2.06750e-02,-0.717378
2.06760e-02,-0.717003
2.06770e-02,-0.716953
2.06780e-02,-0.716878
2.06790e-02,-0.717028
2.06800e-02,-0.716925
2.06810e-02,-0.717034
2.06820e-02,-0.716938
2.06830e-02,-0.717034
2.06840e-02,-0.717059
2.06850e-02,-0.71675
2.06860e-02,-0.716803
2.06870e-02,-0.716834
2.06880e-02,-0.716556
2.06890e-02,-0.716981
2.06900e-02,-0.716678
2.06910e-02,-0.717
2.06920e-02,-0.716569
2.06930e-02,-0.716688
2.06940e-02,-0.716759
2.06950e-02,-0.716603
2.06960e-02,-0.716716
2.06970e-02,-0.716666
2.06980e-02,-0.717069
2.06990e-02,-0.717481
2.07000e-02,-0.716663
2.07010e-02,-0.716769
2.07020e-02,-0.716513
2.07030e-02,-0.716391
2.07040e-02,-0.716647
2.07050e-02,-0.716484
2.07060e-02,-0.716909
2.07070e-02,-0.716934
2.07080e-02,-0.716484
2.07090e-02,-0.716644
2.07100e-02,-0.717047
2.07110e-02,-0.716506
2.07120e-02,-0.716572
2.07130e-02,-0.716494
2.07140e-02,-0.716553
2.07150e-02,-0.716672
2.07160e-02,-0.716622
2.07170e-02,-0.716591
2.07180e-02,-0.716472
2.07190e-02,-0.716478
2.07200e-02,-0.716944
2.07210e-02,-0.716659
2.07220e-02,-0.716403
2.07230e-02,-0.716684
2.07240e-02,-0.716525
2.07250e-02,-0.716559
2.07260e-02,-0.716559
2.07270e-02,-0.716156
2.07280e-02,-0.716444
2.07290e-02,-0.716431
2.07300e-02,-0.716447
2.07310e-02,-0.716488
2.07320e-02,-0.715994
2.07330e-02,-0.716094
2.07340e-02,-0.716469
2.07350e-02,-0.716191
2.07360e-02,-0.716425
2.07370e-02,-0.716481
2.07380e-02,-0.71675
2.07390e-02,-0.716559
2.07400e-02,-0.716419
2.07410e-02,-0.716263
2.07420e-02,-0.716325
2.07430e-02,-0.716422
2.07440e-02,-0.716275
2.07450e-02,-0.716306
2.07460e-02,-0.7163
2.07470e-02,-0.716197
2.07480e-02,-0.716234
2.07490e-02,-0.716072
2.07500e-02,-0.716616
2.07510e-02,-0.716097
2.07520e-02,-0.716075
2.07530e-02,-0.716041
2.07540e-02,-0.716175
2.07550e-02,-0.715906
2.07560e-02,-0.716006
2.07570e-02,-0.715741
2.07580e-02,-0.716069
2.07590e-02,-0.716069
2.07600e-02,-0.716056
2.07610e-02,-0.715856
2.07620e-02,-0.716134
2.07630e-02,-0.716069
2.07640e-02,-0.716031
2.07650e-02,-0.716009
2.07660e-02,-0.715838
2.07670e-02,-0.71625
2.07680e-02,-0.715928
2.07690e-02,-0.716078
2.07700e-02,-0.715856
2.07710e-02,-0.715856
2.07720e-02,-0.716166
2.07730e-02,-0.715934
2.07740e-02,-0.715741
2.07750e-02,-0.715747
2.07760e-02,-0.715513
2.07770e-02,-0.715697
2.07780e-02,-0.715534
2.07790e-02,-0.715556
2.07800e-02,-0.715866
2.07810e-02,-0.715644
2.07820e-02,-0.715341
2.07830e-02,-0.716022
2.07840e-02,-0.715709
2.07850e-02,-0.715728
2.07860e-02,-0.715509
2.07870e-02,-0.715544
2.07880e-02,-0.715753
2.07890e-02,-0.715288
2.07900e-02,-0.715594
2.07910e-02,-0.715734
2.07920e-02,-0.715753
2.07930e-02,-0.715544
2.07940e-02,-0.715672
2.07950e-02,-0.715947
2.07960e-02,-0.715775
2.07970e-02,-0.715706
2.07980e-02,-0.7156
2.07990e-02,-0.71555
2.08000e-02,-0.716047
2.08010e-02,-0.715544
2.08020e-02,-0.715525
2.08030e-02,-0.715913
2.08040e-02,-0.715438
2.08050e-02,-0.715147
2.08060e-02,-0.715413
2.08070e-02,-0.715463
2.08080e-02,-0.71575
2.08090e-02,-0.715544
2.08100e-02,-0.715569
2.08110e-02,-0.715453
2.08120e-02,-0.715475
2.08130e-02,-0.715856
2.08140e-02,-0.715416
2.08150e-02,-0.715478
2.08160e-02,-0.715713
2.08170e-02,-0.715272
2.08180e-02,-0.715438
2.08190e-02,-0.715684
2.08200e-02,-0.715803
2.08210e-02,-0.715591
2.08220e-02,-0.71545
2.08230e-02,-0.715366
2.08240e-02,-0.715553
2.08250e-02,-0.715359
2.08260e-02,-0.715381
2.08270e-02,-0.715369
2.08280e-02,-0.715206
2.08290e-02,-0.715431
2.08300e-02,-0.715272
2.08310e-02,-0.715406
2.08320e-02,-0.715334
2.08330e-02,-0.715034
2.08340e-02,-0.715341
2.08350e-02,-0.715313
2.08360e-02,-0.715303
2.08370e-02,-0.715447
2.08380e-02,-0.714997
2.08390e-02,-0.715378
2.08400e-02,-0.715106
2.08410e-02,-0.715388
2.08420e-02,-0.715166
2.08430e-02,-0.715094
2.08440e-02,-0.715325
2.08450e-02,-0.715441
2.08460e-02,-0.715163
2.08470e-02,-0.715266
2.08480e-02,-0.7151
2.08490e-02,-0.715513
2.08500e-02,-0.715366
2.08510e-02,-0.715156
2.08520e-02,-0.715506
2.08530e-02,-0.715013
2.08540e-02,-0.715256
2.08550e-02,-0.715078
2.08560e-02,-0.715238
2.08570e-02,-0.715306
2.08580e-02,-0.714831
2.08590e-02,-0.715378
2.08600e-02,-0.715122
2.08610e-02,-0.715328
2.08620e-02,-0.714875
2.08630e-02,-0.715328
2.08640e-02,-0.715166
2.08650e-02,-0.715022
2.08660e-02,-0.715056
2.08670e-02,-0.714897
2.08680e-02,-0.715425
2.08690e-02,-0.715134
2.08700e-02,-0.715016
2.08710e-02,-0.715119
2.08720e-02,-0.714859
2.08730e-02,-0.715356
2.08740e-02,-0.715078
2.08750e-02,-0.715422
2.08760e-02,-0.715234
2.08770e-02,-0.715284
2.08780e-02,-0.715206
2.08790e-02,-0.714947
2.08800e-02,-0.715194
2.08810e-02,-0.715378
2.08820e-02,-0.715231
2.08830e-02,-0.715184
2.08840e-02,-0.715088
2.08850e-02,-0.715306
2.08860e-02,-0.715441
2.08870e-02,-0.715122
2.08880e-02,-0.714869
2.08890e-02,-0.715025
2.08900e-02,-0.715
2.08910e-02,-0.715328
