Model,DPO4104
Firmware Version,2.68

Waveform Type,ANALOG
Point Format,Y
Horizontal Units,s
Horizontal Scale,0.01
Horizontal Delay,-0.0001
Sample Interval,1e-06
Record Length,100000
Gating,0.0% to 100.0%
Probe Attenuation,0.2
Vertical Units,V
Vertical Offset,-0.812
Vertical Scale,0.1
Vertical Position,-5
,
,
,
Label,
TIME,CH2
1.35600e-03,-0.366047
1.35700e-03,-0.36475
1.35800e-03,-0.364563
1.35900e-03,-0.366484
1.36000e-03,-0.365938
1.36100e-03,-0.364813
1.36200e-03,-0.364234
1.36300e-03,-0.365953
1.36400e-03,-0.365391
1.36500e-03,-0.3665
1.36600e-03,-0.364219
1.36700e-03,-0.365359
1.36800e-03,-0.363828
1.36900e-03,-0.365141
1.37000e-03,-0.365188
1.37100e-03,-0.365938
1.37200e-03,-0.365313
1.37300e-03,-0.366469
1.37400e-03,-0.366031
1.37500e-03,-0.365641
1.37600e-03,-0.364969
1.37700e-03,-0.364609
1.37800e-03,-0.365375
1.37900e-03,-0.364203
1.38000e-03,-0.365922
1.38100e-03,-0.365203
1.38200e-03,-0.365234
1.38300e-03,-0.3645
1.38400e-03,-0.36675
1.38500e-03,-0.365203
1.38600e-03,-0.36525
1.38700e-03,-0.365859
1.38800e-03,-0.365406
1.38900e-03,-0.365969
1.39000e-03,-0.367703
1.39100e-03,-0.365906
1.39200e-03,-0.364313
1.39300e-03,-0.365516
1.39400e-03,-0.365078
1.39500e-03,-0.366016
1.39600e-03,-0.366531
1.39700e-03,-0.364
1.39800e-03,-0.366938
1.39900e-03,-0.367234
1.40000e-03,-0.365563
1.40100e-03,-0.366922
1.40200e-03,-0.365469
1.40300e-03,-0.365469
1.40400e-03,-0.365109
1.40500e-03,-0.365859
1.40600e-03,-0.366031
1.40700e-03,-0.366859
1.40800e-03,-0.365781
1.40900e-03,-0.364719
1.41000e-03,-0.365313
1.41100e-03,-0.366313
1.41200e-03,-0.367344
1.41300e-03,-0.366391
1.41400e-03,-0.366625
1.41500e-03,-0.366406
1.41600e-03,-0.368297
1.41700e-03,-0.365875
1.41800e-03,-0.365766
1.41900e-03,-0.366438
1.42000e-03,-0.367047
1.42100e-03,-0.36675
1.42200e-03,-0.366641
1.42300e-03,-0.367125
1.42400e-03,-0.366422
1.42500e-03,-0.36575
1.42600e-03,-0.367172
1.42700e-03,-0.366875
1.42800e-03,-0.366094
1.42900e-03,-0.366453
1.43000e-03,-0.366578
1.43100e-03,-0.366
1.43200e-03,-0.366453
1.43300e-03,-0.367
1.43400e-03,-0.367547
1.43500e-03,-0.366891
1.43600e-03,-0.365297
1.43700e-03,-0.366313
1.43800e-03,-0.36625
1.43900e-03,-0.365891
1.44000e-03,-0.368109
1.44100e-03,-0.366391
1.44200e-03,-0.367375
1.44300e-03,-0.366328
1.44400e-03,-0.366719
1.44500e-03,-0.366609
1.44600e-03,-0.367875
1.44700e-03,-0.367875
1.44800e-03,-0.365578
1.44900e-03,-0.366156
1.45000e-03,-0.367734
1.45100e-03,-0.365969
1.45200e-03,-0.366844
1.45300e-03,-0.366313
1.45400e-03,-0.366391
1.45500e-03,-0.368
1.45600e-03,-0.365375
1.45700e-03,-0.367641
1.45800e-03,-0.367969
1.45900e-03,-0.367516
1.46000e-03,-0.366828
1.46100e-03,-0.367406
1.46200e-03,-0.366641
1.46300e-03,-0.366703
1.46400e-03,-0.366609
1.46500e-03,-0.366516
1.46600e-03,-0.367297
1.46700e-03,-0.366188
1.46800e-03,-0.3675
1.46900e-03,-0.367953
1.47000e-03,-0.367469
1.47100e-03,-0.367938
1.47200e-03,-0.368328
1.47300e-03,-0.366094
1.47400e-03,-0.368063
1.47500e-03,-0.366953
1.47600e-03,-0.368094
1.47700e-03,-0.368047
1.47800e-03,-0.368313
1.47900e-03,-0.366469
1.48000e-03,-0.367203
1.48100e-03,-0.367219
1.48200e-03,-0.3665
1.48300e-03,-0.365844
1.48400e-03,-0.366563
1.48500e-03,-0.367719
1.48600e-03,-0.367531
1.48700e-03,-0.366234
1.48800e-03,-0.366375
1.48900e-03,-0.368141
1.49000e-03,-0.365578
1.49100e-03,-0.367766
1.49200e-03,-0.366844
1.49300e-03,-0.367766
1.49400e-03,-0.366109
1.49500e-03,-0.367453
1.49600e-03,-0.367672
1.49700e-03,-0.366188
1.49800e-03,-0.367156
1.49900e-03,-0.366641
1.50000e-03,-0.366563
1.50100e-03,-0.367266
1.50200e-03,-0.367828
1.50300e-03,-0.366953
1.50400e-03,-0.367203
1.50500e-03,-0.368797
1.50600e-03,-0.366781
1.50700e-03,-0.366031
1.50800e-03,-0.366484
1.50900e-03,-0.367359
1.51000e-03,-0.366547
1.51100e-03,-0.3655
1.51200e-03,-0.367703
1.51300e-03,-0.367609
1.51400e-03,-0.368703
1.51500e-03,-0.368203
1.51600e-03,-0.367859
1.51700e-03,-0.365844
1.51800e-03,-0.366125
1.51900e-03,-0.367859
1.52000e-03,-0.367719
1.52100e-03,-0.369047
1.52200e-03,-0.365547
1.52300e-03,-0.367828
1.52400e-03,-0.366328
1.52500e-03,-0.368344
1.52600e-03,-0.368281
1.52700e-03,-0.367859
1.52800e-03,-0.368219
1.52900e-03,-0.367828
1.53000e-03,-0.36625
1.53100e-03,-0.368266
1.53200e-03,-0.366625
1.53300e-03,-0.367703
1.53400e-03,-0.367641
1.53500e-03,-0.367141
1.53600e-03,-0.366047
1.53700e-03,-0.366641
1.53800e-03,-0.367844
1.53900e-03,-0.368703
1.54000e-03,-0.368094
1.54100e-03,-0.367531
1.54200e-03,-0.365375
1.54300e-03,-0.368859
1.54400e-03,-0.368422
1.54500e-03,-0.367688
1.54600e-03,-0.366797
1.54700e-03,-0.368625
1.54800e-03,-0.368453
1.54900e-03,-0.368609
1.55000e-03,-0.36775
1.55100e-03,-0.367172
1.55200e-03,-0.365953
1.55300e-03,-0.367797
1.55400e-03,-0.367516
1.55500e-03,-0.367313
1.55600e-03,-0.368828
1.55700e-03,-0.368422
1.55800e-03,-0.366953
1.55900e-03,-0.366563
1.56000e-03,-0.369297
1.56100e-03,-0.368188
1.56200e-03,-0.367859
1.56300e-03,-0.367844
1.56400e-03,-0.368469
1.56500e-03,-0.368094
1.56600e-03,-0.368563
1.56700e-03,-0.366813
1.56800e-03,-0.366875
1.56900e-03,-0.368781
1.57000e-03,-0.367063
1.57100e-03,-0.367531
1.57200e-03,-0.367016
1.57300e-03,-0.366875
1.57400e-03,-0.366969
1.57500e-03,-0.367906
1.57600e-03,-0.367125
1.57700e-03,-0.368297
1.57800e-03,-0.367313
1.57900e-03,-0.367563
1.58000e-03,-0.368063
1.58100e-03,-0.366219
1.58200e-03,-0.365109
1.58300e-03,-0.367188
1.58400e-03,-0.369109
1.58500e-03,-0.368047
1.58600e-03,-0.366531
1.58700e-03,-0.36725
1.58800e-03,-0.367641
1.58900e-03,-0.368672
1.59000e-03,-0.367406
1.59100e-03,-0.3685
1.59200e-03,-0.367375
1.59300e-03,-0.367984
1.59400e-03,-0.36725
1.59500e-03,-0.367266
1.59600e-03,-0.368453
1.59700e-03,-0.367188
1.59800e-03,-0.367234
1.59900e-03,-0.367703
1.60000e-03,-0.367859
1.60100e-03,-0.3695
1.60200e-03,-0.368234
1.60300e-03,-0.367844
1.60400e-03,-0.369453
1.60500e-03,-0.368297
1.60600e-03,-0.368281
1.60700e-03,-0.369203
1.60800e-03,-0.367984
1.60900e-03,-0.368672
1.61000e-03,-0.368281
1.61100e-03,-0.367875
1.61200e-03,-0.368391
1.61300e-03,-0.368453
1.61400e-03,-0.368781
1.61500e-03,-0.369484
1.61600e-03,-0.368484
1.61700e-03,-0.369047
1.61800e-03,-0.368266
1.61900e-03,-0.368781
1.62000e-03,-0.368813
1.62100e-03,-0.3685
1.62200e-03,-0.367484
1.62300e-03,-0.367219
1.62400e-03,-0.366688
1.62500e-03,-0.367469
1.62600e-03,-0.367484
1.62700e-03,-0.366922
1.62800e-03,-0.368469
1.62900e-03,-0.369094
1.63000e-03,-0.367906
1.63100e-03,-0.367719
1.63200e-03,-0.368672
1.63300e-03,-0.368781
1.63400e-03,-0.368469
1.63500e-03,-0.368641
1.63600e-03,-0.368328
1.63700e-03,-0.368375
1.63800e-03,-0.368469
1.63900e-03,-0.367656
1.64000e-03,-0.369359
1.64100e-03,-0.369234
1.64200e-03,-0.367375
1.64300e-03,-0.368203
1.64400e-03,-0.368359
1.64500e-03,-0.367547
1.64600e-03,-0.366594
1.64700e-03,-0.367016
1.64800e-03,-0.367578
1.64900e-03,-0.36775
1.65000e-03,-0.368047
1.65100e-03,-0.368641
1.65200e-03,-0.3675
1.65300e-03,-0.367781
1.65400e-03,-0.368219
1.65500e-03,-0.368266
1.65600e-03,-0.368641
1.65700e-03,-0.368813
1.65800e-03,-0.367594
1.65900e-03,-0.366016
1.66000e-03,-0.367094
1.66100e-03,-0.3675
1.66200e-03,-0.366922
1.66300e-03,-0.366875
1.66400e-03,-0.367203
1.66500e-03,-0.367531
1.66600e-03,-0.368313
1.66700e-03,-0.367344
1.66800e-03,-0.369422
1.66900e-03,-0.369047
1.67000e-03,-0.368938
1.67100e-03,-0.367719
1.67200e-03,-0.368469
1.67300e-03,-0.368625
1.67400e-03,-0.369547
1.67500e-03,-0.366984
1.67600e-03,-0.368063
1.67700e-03,-0.368781
1.67800e-03,-0.368734
1.67900e-03,-0.367188
1.68000e-03,-0.367219
1.68100e-03,-0.369094
1.68200e-03,-0.368688
1.68300e-03,-0.368719
1.68400e-03,-0.367891
1.68500e-03,-0.367578
1.68600e-03,-0.369141
1.68700e-03,-0.368359
1.68800e-03,-0.366922
1.68900e-03,-0.368859
1.69000e-03,-0.366922
1.69100e-03,-0.367719
1.69200e-03,-0.367141
1.69300e-03,-0.368313
1.69400e-03,-0.367047
1.69500e-03,-0.368656
1.69600e-03,-0.366922
1.69700e-03,-0.367125
1.69800e-03,-0.366375
1.69900e-03,-0.368781
1.70000e-03,-0.367828
1.70100e-03,-0.367422
1.70200e-03,-0.367766
1.70300e-03,-0.367359
1.70400e-03,-0.368672
1.70500e-03,-0.368859
1.70600e-03,-0.367078
1.70700e-03,-0.367906
1.70800e-03,-0.368047
1.70900e-03,-0.366922
1.71000e-03,-0.368203
1.71100e-03,-0.367828
1.71200e-03,-0.368125
1.71300e-03,-0.367672
1.71400e-03,-0.368453
1.71500e-03,-0.369109
1.71600e-03,-0.368766
1.71700e-03,-0.367719
1.71800e-03,-0.367547
1.71900e-03,-0.369063
1.72000e-03,-0.367375
1.72100e-03,-0.369578
1.72200e-03,-0.368313
1.72300e-03,-0.368266
1.72400e-03,-0.368891
1.72500e-03,-0.368891
1.72600e-03,-0.367438
1.72700e-03,-0.368391
1.72800e-03,-0.367516
1.72900e-03,-0.367594
1.73000e-03,-0.366922
1.73100e-03,-0.369094
1.73200e-03,-0.368047
1.73300e-03,-0.368688
1.73400e-03,-0.366344
1.73500e-03,-0.367609
1.73600e-03,-0.367141
1.73700e-03,-0.368953
1.73800e-03,-0.368672
1.73900e-03,-0.367125
1.74000e-03,-0.368516
1.74100e-03,-0.367391
1.74200e-03,-0.368203
1.74300e-03,-0.368438
1.74400e-03,-0.367484
1.74500e-03,-0.367938
1.74600e-03,-0.368891
1.74700e-03,-0.366328
1.74800e-03,-0.367484
1.74900e-03,-0.368547
1.75000e-03,-0.368156
1.75100e-03,-0.367969
1.75200e-03,-0.367984
1.75300e-03,-0.366938
1.75400e-03,-0.366484
1.75500e-03,-0.3695
1.75600e-03,-0.367953
1.75700e-03,-0.368391
1.75800e-03,-0.367938
1.75900e-03,-0.367297
1.76000e-03,-0.366922
1.76100e-03,-0.368484
1.76200e-03,-0.367328
1.76300e-03,-0.367391
1.76400e-03,-0.369188
1.76500e-03,-0.368266
1.76600e-03,-0.366813
1.76700e-03,-0.368172
1.76800e-03,-0.36575
1.76900e-03,-0.368094
1.77000e-03,-0.367656
1.77100e-03,-0.367297
1.77200e-03,-0.366641
1.77300e-03,-0.369547
1.77400e-03,-0.367984
1.77500e-03,-0.368063
1.77600e-03,-0.367672
1.77700e-03,-0.367375
1.77800e-03,-0.369344
1.77900e-03,-0.366969
1.78000e-03,-0.367969
1.78100e-03,-0.369094
1.78200e-03,-0.368156
1.78300e-03,-0.367969
1.78400e-03,-0.367672
1.78500e-03,-0.367984
1.78600e-03,-0.367438
1.78700e-03,-0.367172
1.78800e-03,-0.367656
1.78900e-03,-0.369141
1.79000e-03,-0.366516
1.79100e-03,-0.369031
1.79200e-03,-0.367922
1.79300e-03,-0.368328
1.79400e-03,-0.367281
1.79500e-03,-0.367234
1.79600e-03,-0.367688
1.79700e-03,-0.368203
1.79800e-03,-0.367656
1.79900e-03,-0.369016
1.80000e-03,-0.367203
1.80100e-03,-0.367141
1.80200e-03,-0.365828
1.80300e-03,-0.368391
1.80400e-03,-0.366594
1.80500e-03,-0.367078
1.80600e-03,-0.368406
1.80700e-03,-0.366297
1.80800e-03,-0.368359
1.80900e-03,-0.367563
1.81000e-03,-0.366438
1.81100e-03,-0.367219
1.81200e-03,-0.367844
1.81300e-03,-0.366156
1.81400e-03,-0.366469
1.81500e-03,-0.367828
1.81600e-03,-0.367391
1.81700e-03,-0.367797
1.81800e-03,-0.366469
1.81900e-03,-0.368844
1.82000e-03,-0.367875
1.82100e-03,-0.367875
1.82200e-03,-0.365578
1.82300e-03,-0.367516
1.82400e-03,-0.367859
1.82500e-03,-0.367281
1.82600e-03,-0.367875
1.82700e-03,-0.368094
1.82800e-03,-0.368875
1.82900e-03,-0.368641
1.83000e-03,-0.366969
1.83100e-03,-0.367875
1.83200e-03,-0.367125
1.83300e-03,-0.367656
1.83400e-03,-0.368172
1.83500e-03,-0.365906
1.83600e-03,-0.3685
1.83700e-03,-0.366922
1.83800e-03,-0.367203
1.83900e-03,-0.368047
1.84000e-03,-0.367328
1.84100e-03,-0.366516
1.84200e-03,-0.368172
1.84300e-03,-0.366141
1.84400e-03,-0.365719
1.84500e-03,-0.368219
1.84600e-03,-0.367469
1.84700e-03,-0.365438
1.84800e-03,-0.368484
1.84900e-03,-0.365625
1.85000e-03,-0.367422
1.85100e-03,-0.367391
1.85200e-03,-0.368609
1.85300e-03,-0.366391
1.85400e-03,-0.367016
1.85500e-03,-0.366516
1.85600e-03,-0.366922
1.85700e-03,-0.367281
1.85800e-03,-0.366406
1.85900e-03,-0.367359
1.86000e-03,-0.366031
1.86100e-03,-0.366672
1.86200e-03,-0.365609
1.86300e-03,-0.367031
1.86400e-03,-0.367078
1.86500e-03,-0.366906
1.86600e-03,-0.366984
1.86700e-03,-0.366266
1.86800e-03,-0.366984
1.86900e-03,-0.369313
1.87000e-03,-0.366719
1.87100e-03,-0.365953
1.87200e-03,-0.366891
1.87300e-03,-0.366266
1.87400e-03,-0.367297
1.87500e-03,-0.367734
1.87600e-03,-0.366969
1.87700e-03,-0.367766
1.87800e-03,-0.365328
1.87900e-03,-0.366938
1.88000e-03,-0.369297
1.88100e-03,-0.365813
1.88200e-03,-0.365484
1.88300e-03,-0.367359
1.88400e-03,-0.366109
1.88500e-03,-0.366422
1.88600e-03,-0.366531
1.88700e-03,-0.366031
1.88800e-03,-0.365906
1.88900e-03,-0.368328
1.89000e-03,-0.367547
1.89100e-03,-0.365281
1.89200e-03,-0.366328
1.89300e-03,-0.36675
1.89400e-03,-0.366672
1.89500e-03,-0.366813
1.89600e-03,-0.368281
1.89700e-03,-0.365875
1.89800e-03,-0.366516
1.89900e-03,-0.367969
1.90000e-03,-0.367688
1.90100e-03,-0.366375
1.90200e-03,-0.366656
1.90300e-03,-0.366453
1.90400e-03,-0.366063
1.90500e-03,-0.365375
1.90600e-03,-0.367234
1.90700e-03,-0.365313
1.90800e-03,-0.366266
1.90900e-03,-0.367219
1.91000e-03,-0.365328
1.91100e-03,-0.366453
1.91200e-03,-0.366063
1.91300e-03,-0.367125
1.91400e-03,-0.366313
1.91500e-03,-0.366641
1.91600e-03,-0.367125
1.91700e-03,-0.366828
1.91800e-03,-0.367984
1.91900e-03,-0.368547
1.92000e-03,-0.367125
1.92100e-03,-0.367031
1.92200e-03,-0.366203
1.92300e-03,-0.365859
1.92400e-03,-0.366719
1.92500e-03,-0.366766
1.92600e-03,-0.365953
1.92700e-03,-0.366063
1.92800e-03,-0.366031
1.92900e-03,-0.366516
1.93000e-03,-0.367094
1.93100e-03,-0.366219
1.93200e-03,-0.366516
1.93300e-03,-0.36675
1.93400e-03,-0.365609
1.93500e-03,-0.367563
1.93600e-03,-0.367156
1.93700e-03,-0.368219
1.93800e-03,-0.366703
1.93900e-03,-0.365063
1.94000e-03,-0.367844
1.94100e-03,-0.366625
1.94200e-03,-0.366891
1.94300e-03,-0.365453
1.94400e-03,-0.367859
1.94500e-03,-0.366344
1.94600e-03,-0.366203
1.94700e-03,-0.366672
1.94800e-03,-0.366953
1.94900e-03,-0.367016
1.95000e-03,-0.366453
1.95100e-03,-0.366219
1.95200e-03,-0.366141
1.95300e-03,-0.367719
1.95400e-03,-0.365328
1.95500e-03,-0.367063
1.95600e-03,-0.365984
1.95700e-03,-0.366391
1.95800e-03,-0.367219
1.95900e-03,-0.365906
1.96000e-03,-0.366484
1.96100e-03,-0.366188
1.96200e-03,-0.366125
1.96300e-03,-0.365609
1.96400e-03,-0.366234
1.96500e-03,-0.365438
1.96600e-03,-0.365172
1.96700e-03,-0.365813
1.96800e-03,-0.366313
1.96900e-03,-0.365688
1.97000e-03,-0.365328
1.97100e-03,-0.366266
1.97200e-03,-0.3655
1.97300e-03,-0.365609
1.97400e-03,-0.364828
1.97500e-03,-0.366766
1.97600e-03,-0.365656
1.97700e-03,-0.364875
1.97800e-03,-0.366328
1.97900e-03,-0.365141
1.98000e-03,-0.363156
1.98100e-03,-0.365109
1.98200e-03,-0.366922
1.98300e-03,-0.365266
1.98400e-03,-0.365531
1.98500e-03,-0.366891
1.98600e-03,-0.365422
1.98700e-03,-0.366672
1.98800e-03,-0.366703
1.98900e-03,-0.364125
1.99000e-03,-0.365531
1.99100e-03,-0.365453
1.99200e-03,-0.364953
1.99300e-03,-0.366344
1.99400e-03,-0.365703
1.99500e-03,-0.364031
1.99600e-03,-0.366172
1.99700e-03,-0.364891
1.99800e-03,-0.366234
1.99900e-03,-0.366094
2.00000e-03,-0.365938
2.00100e-03,-0.366922
2.00200e-03,-0.365609
2.00300e-03,-0.364891
2.00400e-03,-0.365438
2.00500e-03,-0.365969
2.00600e-03,-0.365219
2.00700e-03,-0.365703
2.00800e-03,-0.366672
2.00900e-03,-0.365625
2.01000e-03,-0.366141
2.01100e-03,-0.366344
2.01200e-03,-0.366891
2.01300e-03,-0.365719
2.01400e-03,-0.366
2.01500e-03,-0.365063
2.01600e-03,-0.364813
2.01700e-03,-0.366031
2.01800e-03,-0.365672
2.01900e-03,-0.365766
2.02000e-03,-0.366313
2.02100e-03,-0.364578
2.02200e-03,-0.366484
2.02300e-03,-0.364391
2.02400e-03,-0.366609
2.02500e-03,-0.365609
2.02600e-03,-0.364375
2.02700e-03,-0.365547
2.02800e-03,-0.365031
2.02900e-03,-0.365563
2.03000e-03,-0.367
2.03100e-03,-0.363781
2.03200e-03,-0.365969
2.03300e-03,-0.366672
2.03400e-03,-0.367
2.03500e-03,-0.365984
2.03600e-03,-0.366719
2.03700e-03,-0.367453
2.03800e-03,-0.365906
2.03900e-03,-0.366031
2.04000e-03,-0.366422
2.04100e-03,-0.365516
2.04200e-03,-0.365859
2.04300e-03,-0.36425
2.04400e-03,-0.366297
2.04500e-03,-0.365422
2.04600e-03,-0.36475
2.04700e-03,-0.364125
2.04800e-03,-0.364672
2.04900e-03,-0.366078
2.05000e-03,-0.365672
2.05100e-03,-0.366484
2.05200e-03,-0.365313
2.05300e-03,-0.365172
2.05400e-03,-0.364688
2.05500e-03,-0.366453
2.05600e-03,-0.366359
2.05700e-03,-0.366391
2.05800e-03,-0.363906
2.05900e-03,-0.365859
2.06000e-03,-0.366344
2.06100e-03,-0.366266
2.06200e-03,-0.365063
2.06300e-03,-0.365547
2.06400e-03,-0.365109
2.06500e-03,-0.366672
2.06600e-03,-0.365469
2.06700e-03,-0.365266
2.06800e-03,-0.366547
2.06900e-03,-0.364922
2.07000e-03,-0.365125
2.07100e-03,-0.364328
2.07200e-03,-0.365531
2.07300e-03,-0.365672
2.07400e-03,-0.366125
2.07500e-03,-0.366875
2.07600e-03,-0.366094
2.07700e-03,-0.36675
2.07800e-03,-0.364891
2.07900e-03,-0.364469
2.08000e-03,-0.365188
2.08100e-03,-0.365391
2.08200e-03,-0.365234
2.08300e-03,-0.365547
2.08400e-03,-0.365484
2.08500e-03,-0.365203
2.08600e-03,-0.36525
2.08700e-03,-0.3655
2.08800e-03,-0.364406
2.08900e-03,-0.365688
2.09000e-03,-0.365734
2.09100e-03,-0.366375
2.09200e-03,-0.364672
2.09300e-03,-0.365906
2.09400e-03,-0.366094
2.09500e-03,-0.365016
2.09600e-03,-0.364891
2.09700e-03,-0.363922
2.09800e-03,-0.364891
2.09900e-03,-0.365063
2.10000e-03,-0.366359
2.10100e-03,-0.36475
2.10200e-03,-0.3655
2.10300e-03,-0.366609
2.10400e-03,-0.364656
2.10500e-03,-0.365953
2.10600e-03,-0.365156
2.10700e-03,-0.365094
2.10800e-03,-0.365531
2.10900e-03,-0.364688
2.11000e-03,-0.365531
2.11100e-03,-0.364797
2.11200e-03,-0.365656
2.11300e-03,-0.364922
2.11400e-03,-0.364016
2.11500e-03,-0.364609
2.11600e-03,-0.368
2.11700e-03,-0.365109
2.11800e-03,-0.365156
2.11900e-03,-0.363375
2.12000e-03,-0.365828
2.12100e-03,-0.365031
2.12200e-03,-0.365672
2.12300e-03,-0.364938
2.12400e-03,-0.365641
2.12500e-03,-0.364438
2.12600e-03,-0.364781
2.12700e-03,-0.364406
2.12800e-03,-0.364719
2.12900e-03,-0.3655
2.13000e-03,-0.364797
2.13100e-03,-0.365469
2.13200e-03,-0.364906
2.13300e-03,-0.366234
2.13400e-03,-0.365547
2.13500e-03,-0.366
2.13600e-03,-0.365906
2.13700e-03,-0.366047
2.13800e-03,-0.365656
2.13900e-03,-0.365344
2.14000e-03,-0.365063
2.14100e-03,-0.366672
2.14200e-03,-0.364703
2.14300e-03,-0.365813
2.14400e-03,-0.363938
2.14500e-03,-0.365453
2.14600e-03,-0.364813
2.14700e-03,-0.364547
2.14800e-03,-0.366141
2.14900e-03,-0.365641
2.15000e-03,-0.365375
2.15100e-03,-0.366016
2.15200e-03,-0.364703
2.15300e-03,-0.364344
2.15400e-03,-0.365391
2.15500e-03,-0.366688
2.15600e-03,-0.363828
2.15700e-03,-0.366313
2.15800e-03,-0.365125
2.15900e-03,-0.365313
2.16000e-03,-0.365844
2.16100e-03,-0.365266
2.16200e-03,-0.364984
2.16300e-03,-0.365672
2.16400e-03,-0.364969
2.16500e-03,-0.365031
2.16600e-03,-0.365219
2.16700e-03,-0.365922
2.16800e-03,-0.365375
2.16900e-03,-0.365266
2.17000e-03,-0.364891
2.17100e-03,-0.365188
2.17200e-03,-0.365156
2.17300e-03,-0.364625
2.17400e-03,-0.36575
2.17500e-03,-0.364047
2.17600e-03,-0.365766
2.17700e-03,-0.366469
2.17800e-03,-0.365328
2.17900e-03,-0.367391
2.18000e-03,-0.364578
2.18100e-03,-0.366875
2.18200e-03,-0.366266
2.18300e-03,-0.367047
2.18400e-03,-0.365891
2.18500e-03,-0.365953
2.18600e-03,-0.364578
2.18700e-03,-0.365375
2.18800e-03,-0.364672
2.18900e-03,-0.3655
2.19000e-03,-0.366891
2.19100e-03,-0.367
2.19200e-03,-0.366859
2.19300e-03,-0.365625
2.19400e-03,-0.366469
2.19500e-03,-0.365719
2.19600e-03,-0.365156
2.19700e-03,-0.365969
2.19800e-03,-0.365594
2.19900e-03,-0.366547
2.20000e-03,-0.365656
2.20100e-03,-0.366422
2.20200e-03,-0.364781
2.20300e-03,-0.365703
2.20400e-03,-0.365141
2.20500e-03,-0.365719
2.20600e-03,-0.366734
2.20700e-03,-0.364906
2.20800e-03,-0.365078
2.20900e-03,-0.365578
2.21000e-03,-0.366953
2.21100e-03,-0.365328
2.21200e-03,-0.365797
2.21300e-03,-0.365063
2.21400e-03,-0.366938
2.21500e-03,-0.366313
2.21600e-03,-0.365484
2.21700e-03,-0.365047
2.21800e-03,-0.365125
2.21900e-03,-0.367672
2.22000e-03,-0.365484
2.22100e-03,-0.365125
2.22200e-03,-0.366641
2.22300e-03,-0.365813
2.22400e-03,-0.364969
2.22500e-03,-0.366781
2.22600e-03,-0.367406
2.22700e-03,-0.365453
2.22800e-03,-0.365016
2.22900e-03,-0.366891
2.23000e-03,-0.365375
2.23100e-03,-0.36625
2.23200e-03,-0.366266
2.23300e-03,-0.367063
2.23400e-03,-0.365781
2.23500e-03,-0.365922
2.23600e-03,-0.367188
2.23700e-03,-0.365469
2.23800e-03,-0.364703
2.23900e-03,-0.367031
2.24000e-03,-0.365672
2.24100e-03,-0.365766
2.24200e-03,-0.365344
2.24300e-03,-0.367844
2.24400e-03,-0.367172
2.24500e-03,-0.365953
2.24600e-03,-0.366156
2.24700e-03,-0.366016
2.24800e-03,-0.366203
2.24900e-03,-0.367
2.25000e-03,-0.366188
2.25100e-03,-0.366406
2.25200e-03,-0.367813
2.25300e-03,-0.366719
2.25400e-03,-0.365953
2.25500e-03,-0.365516
2.25600e-03,-0.365844
2.25700e-03,-0.36625
2.25800e-03,-0.367844
2.25900e-03,-0.366516
2.26000e-03,-0.365719
2.26100e-03,-0.366188
2.26200e-03,-0.366375
2.26300e-03,-0.367484
2.26400e-03,-0.365328
2.26500e-03,-0.36775
2.26600e-03,-0.367516
2.26700e-03,-0.368953
2.26800e-03,-0.366828
2.26900e-03,-0.366531
2.27000e-03,-0.36625
2.27100e-03,-0.366328
2.27200e-03,-0.366234
2.27300e-03,-0.367094
2.27400e-03,-0.367391
2.27500e-03,-0.366297
2.27600e-03,-0.365672
2.27700e-03,-0.366703
2.27800e-03,-0.366906
2.27900e-03,-0.365922
2.28000e-03,-0.365859
2.28100e-03,-0.367922
2.28200e-03,-0.368172
2.28300e-03,-0.366391
2.28400e-03,-0.367422
2.28500e-03,-0.366125
2.28600e-03,-0.367297
2.28700e-03,-0.367313
2.28800e-03,-0.367063
2.28900e-03,-0.367609
2.29000e-03,-0.368188
2.29100e-03,-0.367281
2.29200e-03,-0.368359
2.29300e-03,-0.367359
2.29400e-03,-0.365922
2.29500e-03,-0.367047
2.29600e-03,-0.367734
2.29700e-03,-0.367516
2.29800e-03,-0.365422
2.29900e-03,-0.366797
2.30000e-03,-0.366359
2.30100e-03,-0.367797
2.30200e-03,-0.366313
2.30300e-03,-0.366484
2.30400e-03,-0.36725
2.30500e-03,-0.366922
2.30600e-03,-0.366406
2.30700e-03,-0.367031
2.30800e-03,-0.367656
2.30900e-03,-0.366438
2.31000e-03,-0.367922
2.31100e-03,-0.367672
2.31200e-03,-0.368063
2.31300e-03,-0.366891
2.31400e-03,-0.367609
2.31500e-03,-0.367578
2.31600e-03,-0.367453
2.31700e-03,-0.368078
2.31800e-03,-0.368141
2.31900e-03,-0.367094
2.32000e-03,-0.365688
2.32100e-03,-0.370063
2.32200e-03,-0.367688
2.32300e-03,-0.36775
2.32400e-03,-0.367688
2.32500e-03,-0.368844
2.32600e-03,-0.366328
2.32700e-03,-0.368375
2.32800e-03,-0.367484
2.32900e-03,-0.367891
2.33000e-03,-0.368375
2.33100e-03,-0.369219
2.33200e-03,-0.366125
2.33300e-03,-0.368281
2.33400e-03,-0.367188
2.33500e-03,-0.367359
